AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201609;BA;BONITO;3265;204,20044;107,47963;  2744;124,00;257,00;46,00; 547,57;39; 792
201609;BA;BOQUIRA;3381;221,33285;123,93261;  3425;124,00;293,00;46,00; 621,40;39; 998
201609;BA;BOTUPORA;3383;221,91230;110,18190;  1984;135,00;293,00;78,00; 549,02;39; 851
201609;BA;BREJOES;3385;180,18309; 98,53035;  1928;124,00;226,00;39,00; 513,00;39; 757
201609;BA;BREJOLANDIA;3387;177,76381; 91,80947;  1774; 87,00;237,00;78,00; 427,54;39; 596
201609;BA;BROTAS DE MACAUBAS;3389;188,30911;111,47456;  2009; 87,00;241,00;78,00; 568,92;39; 842
201609;BA;BRUMADO;3391;137,82256; 63,62387;  7197; 85,00;163,00;39,00; 342,00;39; 596
201609;BA;BUERAREMA;3393;151,29250; 81,21894;  1959; 85,00;177,00;39,00; 429,94;39; 866
201609;BA;BURITIRAMA;3079;249,56928;127,70534;  3919;170,00;341,00;78,00; 624,56;39; 936
201609;BA;CAATIBA;3395;163,43368; 79,45921;  1538;121,00;202,00;39,00; 438,15;39; 642
201609;BA;CABACEIRAS DO PARAGUACU;3267;254,70335;128,96853;  3226;163,00;327,00;85,00; 658,00;39;1068
201609;BA;CACHOEIRA;3397;190,43579;107,83181;  5755; 87,00;254,00;78,00; 522,22;39; 903
201609;BA;CACULE;3399;144,55228; 65,10554;  2037; 85,00;170,00;39,00; 370,96;39; 520
201609;BA;CAEM;3401;223,19924;122,39812;  2098;124,00;282,00;85,00; 604,00;39; 936
201609;BA;CAETANOS;3269;201,22659;102,82516;  2211;124,00;256,00;78,00; 540,60;39; 808
201609;BA;CAETITE;3403;149,13727; 59,07885;  6549;124,00;170,00;46,00; 352,00;39; 641
201609;BA;CAFARNAUM;3405;219,52072;108,46318;  3330;132,00;281,00;85,00; 559,26;39; 882
201609;BA;CAIRU;3407;201,30565;106,39606;  2565;124,00;257,00;39,00; 552,68;39; 926
201609;BA;CALDEIRAO GRANDE;3409;244,82458;132,16580;  2799;151,00;337,00;85,00; 657,18;39; 998
201609;BA;CAMACAN;3411;158,00025; 82,77935;  3942; 85,00;197,00;39,00; 467,13;39; 936
201609;BA;CAMACARI;3413;159,60904; 70,82221; 27169;124,00;181,00;39,00; 415,00;39;1106
201609;BA;CAMAMU;3415;180,21852; 89,37818;  5194;124,00;209,00;39,00; 499,00;39; 898
201609;BA;CAMPO ALEGRE DE LOURDES;3417;249,18606;119,32619;  5181;163,00;326,00;85,00; 596,00;39;1106
201609;BA;CAMPO FORMOSO;3419;177,57451; 92,17792; 12602;124,00;217,00;39,00; 493,00;39; 912
201609;BA;CANAPOLIS;3421;238,38549;130,30284;  1489;132,00;309,00;46,00; 657,12;39; 882
201609;BA;CANARANA;3423;194,66213; 94,97817;  4632;124,00;245,00;78,00; 483,38;39; 830
201609;BA;CANAVIEIRAS;3425;192,13873; 96,02827;  5370;124,00;256,00;78,00; 511,00;39; 838
201609;BA;CANDEAL;3427;205,84874;111,37170;  1633;124,00;257,00;78,00; 562,00;39; 890
201609;BA;CANDEIAS;3429;172,13586; 87,28031;  7640;124,00;209,00;39,00; 476,00;39; 792
201609;BA;CANDIBA;3431;232,30726;100,20107;  2135;165,50;301,50;85,00; 498,00;39; 682
201609;BA;CANDIDO SALES;3433;180,02993; 96,92708;  4410;124,00;222,00;39,00; 511,91;39; 794
201609;BA;CANSANCAO;3435;227,92581;123,28966;  6874;131,00;293,00;85,00; 626,00;39; 852
201609;BA;CANUDOS;3085;241,58070;120,88808;  3222;155,00;321,00;85,00; 582,79;39; 842
201609;BA;CAPELA DO ALTO ALEGRE;3081;141,51504; 59,41822;  1662; 85,00;170,00;39,00; 339,56;39; 626
201609;BA;CAPIM GROSSO;3083;159,25059; 82,57295;  3795;124,00;197,00;39,00; 472,30;39; 878
201609;BA;CARAIBAS;3271;225,01155;118,34316;  1818;131,00;293,00;78,00; 588,49;39; 870
201609;BA;CARAVELAS;3437;173,96266; 87,88208;  3508;124,00;209,00;39,00; 498,00;39; 682
201609;BA;CARDEAL DA SILVA;3439;230,02620;130,49480;  1794;124,00;293,00;46,00; 665,07;39;1106
201609;BA;CARINHANHA;3441;232,56274;121,38920;  5706;155,00;301,00;85,00; 597,00;39;1022
201609;BA;CASA NOVA;3443;194,52926; 98,21675; 11875;124,00;241,00;85,00; 520,00;39; 936
201609;BA;CASTRO ALVES;3445;189,73898;108,54527;  4379;124,00;241,00;39,00; 568,00;39;1094
201609;BA;CATOLANDIA;3447;220,19223; 98,52970;   515;147,00;277,00;78,98; 533,36;39; 562
201609;BA;CATU;3449;148,70655; 80,17561;  5926; 85,00;170,00;39,00; 427,00;39; 936
201609;BA;CATURAMA;3273;193,82963; 95,21587;  1397;124,00;246,00;78,00; 482,00;39; 830
201609;BA;CENTRAL;3451;172,11479; 84,02379;  2265;124,00;209,00;39,00; 477,16;39; 752
201609;BA;CHORROCHO;3453;270,85497;133,02046;  1910;172,00;341,00;78,00; 748,39;39; 996
201609;BA;CICERO DANTAS;3455;142,09629; 57,95403;  5795; 85,00;163,00;46,00; 341,00;39; 694
201609;BA;CIPO;3457;218,54104;114,02422;  2985;131,00;276,00;85,00; 602,00;39; 767
201609;BA;COARACI;3459;157,06194; 76,25840;  3939; 87,00;193,00;85,00; 426,00;39; 695
201609;BA;COCOS;3461;234,29702;113,94371;  3185;163,00;301,00;85,00; 596,00;39; 851
201609;BA;CONCEICAO DA FEIRA;3463;196,52894;105,09283;  3473;124,00;256,00;46,00; 527,00;39; 782
201609;BA;CONCEICAO DO ALMEIDA;3465;159,06982; 82,42795;  2850; 85,00;193,00;85,00; 431,59;39;1016
201609;BA;CONCEICAO DO COITE;3467;162,49194; 79,68341; 10428;124,00;194,00;39,00; 449,73;39;1186
201609;BA;CONCEICAO DO JACUIPE;3469;180,12961; 88,50041;  3958;124,00;211,75;39,00; 473,72;39; 816
201609;BA;CONDE;3471;191,33534;104,94249;  3817;124,00;227,00;78,00; 576,68;39;1094
201609;BA;CONDEUBA;3473;207,72939;108,96821;  2753;124,00;262,00;78,00; 547,48;39; 851
201609;BA;CONTENDAS DO SINCORA;3475;188,25503; 96,74921;   796;124,00;248,00;85,00; 498,10;39; 666
201609;BA;CORACAO DE MARIA;3477;205,59972;112,51389;  4222;124,00;257,00;85,00; 585,37;39; 852
201609;BA;CORDEIROS;3479;159,79046; 82,42351;  1279;101,00;177,00;44,46; 471,70;39; 681
201609;BA;CORIBE;3481;228,20165;112,33091;  2916;147,00;309,00;85,00; 562,00;39; 792
201609;BA;CORONEL JOAO SA;3483;207,09878;111,90151;  3452;124,00;257,00;85,00; 582,00;39; 852
201609;BA;CORRENTINA;3485;230,58163;113,90226;  5096;141,00;294,00;85,00; 601,05;39; 831
201609;BA;COTEGIPE;3487;229,39903;115,49828;  2486;157,00;278,00;85,00; 596,00;39; 990
201609;BA;CRAVOLANDIA;3489;183,01349;105,03886;   964; 87,00;241,00;39,00; 527,48;39; 722
201609;BA;CRISOPOLIS;3491;182,67000;100,79021;  4103;105,00;233,00;85,00; 520,00;39; 772
201609;BA;CRISTOPOLIS;3493;174,94237; 84,92469;  2360;124,00;213,00;78,00; 463,00;39; 760
201609;BA;CRUZ DAS ALMAS;3495;135,35436; 58,44707;  4597; 85,00;163,00;39,00; 294,00;39; 568
201609;BA;CURACA;3497;207,43174;119,10950;  5948;124,00;257,00;78,00; 596,53;39;1028
201609;BA;DARIO MEIRA;3499;230,51566;131,97966;  2267;131,00;306,00;85,00; 668,00;39;1276
201609;BA;DIAS D'AVILA;3087;175,48855; 88,57323;  8515;124,00;209,00;39,00; 493,00;39; 926
201609;BA;DOM BASILIO;3501;169,20324; 80,95684;  1727;124,00;208,00;39,00; 427,00;39; 682
201609;BA;DOM MACEDO COSTA;3503;176,56535; 88,53679;   635;124,00;219,00;39,00; 427,00;39; 596
201609;BA;ELISIO MEDRADO;3505;145,31634; 69,20052;  1138; 85,00;163,00;39,00; 388,78;39; 704
201609;BA;ENCRUZILHADA;3507;186,63183; 98,66620;  3808;124,00;241,00;78,00; 534,00;39; 772
201609;BA;ENTRE RIOS;3509;156,17034; 82,69622;  4808;117,00;177,00;39,00; 494,00;39; 722
201609;BA;ERICO CARDOSO;3309;210,38379;108,43250;  1592;124,00;261,00;39,00; 554,72;39; 841
201609;BA;ESPLANADA;3511;184,11957; 99,04867;  4282;124,00;226,00;39,00; 562,33;39;1052
201609;BA;EUCLIDES DA CUNHA;3513;220,64330;119,02969; 10185;131,00;276,00;78,00; 596,00;39;1126
201609;BA;EUNAPOLIS;3117;161,95382; 89,06763; 10200; 87,00;202,00;39,00; 476,00;39; 852
201609;BA;FATIMA;3089;186,80269; 89,33063;  3345;124,00;241,00;85,00; 463,56;39; 852
201609;BA;FEIRA DA MATA;3275;188,47247; 97,75939;   781;124,00;241,00;46,00; 485,40;39; 752
201609;BA;FEIRA DE SANTANA;3515;132,22355; 64,93734; 36573; 85,00;163,00;39,00; 316,28;39; 950
201609;BA;FILADELFIA;3091;191,54550;100,43272;  3714;121,00;245,00;78,00; 499,00;39; 849
201609;BA;FIRMINO ALVES;3517;172,72136;103,06189;   969; 87,00;209,00;85,00; 535,68;85; 852
201609;BA;FLORESTA AZUL;3519;162,65164; 86,15017;  1619; 87,00;194,50;78,00; 427,00;39; 681
201609;BA;FORMOSA DO RIO PRETO;3521;171,86654; 77,29847;  3679;124,00;202,00;39,00; 442,66;39; 651
201609;BA;GANDU;3523;191,29164;108,46108;  4725;121,00;256,00;39,00; 518,08;39; 766
201609;BA;GAVIAO;3093;208,89413;113,38059;   784; 87,00;257,00;39,00; 512,00;39; 767
201609;BA;GENTIO DO OURO;3525;253,43827;126,81667;  1855;163,00;341,00;78,00; 599,30;39; 936
201609;BA;GLORIA;3527;173,15261; 95,11572;  2549;124,00;209,00;39,00; 520,52;39; 808
201609;BA;GONGOGI;3529;208,87584;119,66453;  1490; 87,00;257,00;85,00; 596,00;39; 767
201609;BA;GOVERNADOR MANGABEIRA;3531;164,97066; 85,29711;  3033;124,00;202,00;39,00; 479,08;39; 892
201609;BA;GUAJERU;3095;244,04289;112,59706;  1469;171,00;341,00;78,00; 512,00;39; 852
201609;BA;GUANAMBI;3533;202,46441; 99,97594; 10004;124,00;257,00;78,00; 511,00;39; 865
201609;BA;GUARATINGA;3535;166,92763; 86,32369;  3703; 91,00;202,00;46,00; 480,94;39; 767
201609;BA;HELIOPOLIS;3097;191,62007;100,01880;  2411;124,00;242,00;85,00; 519,00;39; 772
201609;BA;IACU;3537;212,01867;116,30284;  4929;124,00;257,00;78,00; 597,00;39; 852
201609;BA;IBIASSUCE;3539;180,10000; 80,39847;  1400;124,00;221,00;77,68; 445,07;39; 622
201609;BA;IBICARAI;3541;192,59034;111,00078;  4018; 87,00;256,00;85,00; 548,00;39; 878
201609;BA;IBICOARA;3543;190,05946; 97,00693;  2691;124,00;241,00;39,00; 499,00;39; 766
201609;BA;IBICUI;3545;211,37925;105,03278;  2969;131,00;257,00;85,00; 507,60;78; 782
201609;BA;IBIPEBA;3547;171,45259; 84,34597;  3122;105,00;217,00;85,00; 416,00;39; 722
201609;BA;IBIPITANGA;3551;169,17813; 90,55602;  2021;124,00;202,00;39,00; 511,00;39; 866
201609;BA;IBIQUERA;3553;176,40707; 96,65374;   764; 87,00;222,00;85,00; 510,92;39; 686
201609;BA;IBIRAPITANGA;3555;155,26793; 60,51860;  3430;124,00;202,00;39,00; 326,00;39; 664
201609;BA;IBIRAPUA;3557;185,17355; 96,32608;   968;124,00;242,00;39,00; 512,00;39; 752
201609;BA;IBIRATAIA;3559;171,14277; 88,78213;  3292;124,00;208,00;39,00; 482,00;39; 950
201609;BA;IBITIARA;3561;226,85883;122,87288;  2451;131,00;293,00;46,00; 641,50;39; 936
201609;BA;IBITITA;3563;189,26366; 94,64020;  3588;124,00;242,00;78,00; 481,00;39; 731
201609;BA;IBOTIRAMA;3565;165,94976; 86,80172;  3304;124,00;202,00;39,00; 451,00;39; 852
201609;BA;ICHU;3567;236,85698;114,34573;   881;158,00;313,00;85,00; 582,00;39; 822
201609;BA;IGAPORA;3569;156,56346; 70,63525;  2474;101,00;189,50;85,00; 403,27;39; 640
201609;BA;IGRAPIUNA;3277;208,06777;113,65931;  2420;124,00;261,00;79,33; 599,48;39;1052
201609;BA;IGUAI;3571;228,15423;120,62049;  3832;141,00;293,00;78,00; 596,00;39; 866
201609;BA;ILHEUS;3573;143,80275; 63,29490; 18099;124,00;170,00;39,00; 341,00;39; 712
201609;BA;INHAMBUPE;3575;156,34294; 73,98984;  6001;124,00;172,00;78,00; 426,00;39; 936
201609;BA;IPECAETA;3577;222,82497;113,46040;  2491;134,50;281,00;85,00; 589,70;39; 986
201609;BA;IPIAU;3579;174,00896; 87,03570;  6809;124,00;214,00;39,00; 463,92;39; 752
201609;BA;IPIRA;3581;171,74172;107,21661;  8607;124,00;202,00;39,00; 657,64;39;1021
201609;BA;IPUPIARA;3583;243,27809;123,30996;  1611;171,00;341,00;78,00; 597,00;39; 936
201609;BA;IRAJUBA;3585;249,73726;140,85705;  1393;151,00;341,00;85,00; 682,00;39;1022
201609;BA;IRAMAIA;3587;203,57475;118,36875;  2281;124,00;253,00;85,00; 590,00;39; 801
201609;BA;IRAQUARA;3589;203,29902;111,40484;  4468;124,00;257,00;39,00; 583,66;39; 852
201609;BA;IRARA;3591;269,17810;137,01827;  5525;171,00;341,00;85,00; 682,00;39;1022
201609;BA;IRECE;3593;174,50030; 83,45116;  8423;124,00;209,00;39,00; 450,00;39; 767
201609;BA;ITABELA;3279;256,52311;130,67787;  4804;171,00;341,00;78,21; 681,00;39; 936
201609;BA;ITABERABA;3595;153,23976; 59,92495;  9255;124,00;177,00;85,00; 353,00;39; 604
201609;BA;ITABUNA;3597;144,67984; 64,20376; 18956; 85,00;167,00;39,00; 361,00;39; 811
201609;BA;ITACARE;3599;180,38239; 90,91123;  2942;124,00;209,00;39,00; 511,00;39; 830
201609;BA;ITAETE;3601;255,28150;142,40072;  2714;170,00;341,00;85,00; 682,00;39;1068
201609;BA;ITAGI;3603;268,27670;133,12910;  2472;167,00;334,00;85,00; 674,00;39;1068
201609;BA;ITAGIBA;3605;154,95620; 78,32581;  2397; 85,00;172,00;39,00; 463,00;39; 681
201609;BA;ITAGIMIRIM;3607;161,64568; 91,18969;  1064; 87,00;202,00;39,00; 487,92;39; 760
201609;BA;ITAGUACU DA BAHIA;3281;210,53499;110,71215;  2572;124,00;269,00;46,00; 549,45;39; 892
201609;BA;ITAJU DO COLONIA;3609;175,67701; 97,53248;  1257;101,00;216,00;85,00; 504,28;46;1022
201609;BA;ITAJUIPE;3611;161,80195; 85,99875;  2878; 89,00;202,00;39,00; 434,46;39; 832
201609;BA;ITAMARAJU;3613;194,46942; 96,64592;  8781;124,00;242,00;78,00; 512,00;39; 892
201609;BA;ITAMARI;3615;182,68903; 97,89948;  1431;124,00;227,00;85,00; 498,70;39; 782
201609;BA;ITAMBE;3617;179,48271; 87,69233;  3066;124,00;217,00;46,00; 481,35;39; 782
201609;BA;ITANAGRA;3619;169,61570; 82,72744;  1210;124,00;202,00;85,00; 477,19;39; 852
201609;BA;ITANHEM;3621;147,63193; 67,18592;  2668; 87,00;170,00;39,00; 376,00;39; 596
201609;BA;ITAPARICA;3623;298,51451;150,60558;  3378;172,00;342,00;85,00; 766,00;39;1021
201609;BA;ITAPE;3625;218,90164;116,02416;  1769;124,00;257,00;78,00; 596,00;39; 852
201609;BA;ITAPEBI;3627;154,91300; 64,30753;  1839;124,00;194,00;85,00; 345,10;39; 682
201609;BA;ITAPETINGA;3629;155,17777; 79,65801;  6109; 85,00;202,00;39,00; 428,84;39; 712
201609;BA;ITAPICURU;3631;182,81331;101,31546;  6101;124,00;222,00;85,00; 534,00;39; 870
201609;BA;ITAPITANGA;3633;155,20326; 81,16205;  1166; 85,50;172,00;78,00; 468,90;39; 667
201609;BA;ITAQUARA;3635;169,07553; 84,01814;  1271;124,00;202,00;78,00; 465,50;39; 859
201609;BA;ITARANTIM;3637;168,81293; 85,81681;  2304;124,00;208,25;39,00; 462,85;39; 681
201609;BA;ITATIM;3283;161,99215; 79,11164;  2801;107,00;202,00;78,00; 458,00;39; 738
201609;BA;ITIRUCU;3639;174,19338; 88,98199;  1965;124,00;217,00;78,00; 470,36;39; 739
201609;BA;ITIUBA;3641;202,02578;119,12910;  6245;124,00;256,00;46,00; 606,48;39;1094
201609;BA;ITORORO;3643;177,84397; 96,07662;  2852;124,00;211,25;78,00; 502,94;39; 812
201609;BA;ITUACU;3645;159,92604; 75,25806;  2961;124,00;196,00;43,20; 421,40;39; 962
201609;BA;ITUBERA;3647;175,06395; 87,10581;  4081;124,00;209,00;46,00; 493,20;39; 826
201609;BA;IUIU;3285;196,92168;104,54254;  1647;124,00;242,00;42,22; 531,94;39; 912
201609;BA;JABORANDI;9859;189,39148; 89,60079;  1926;124,00;245,00;85,00; 427,00;39; 766
201609;BA;JACARACI;3649;188,73727; 96,25448;  2337;124,00;241,00;85,00; 499,00;39; 804
201609;BA;JACOBINA;3651;144,42860; 71,49866; 10168; 85,00;170,00;39,00; 386,99;39; 698
201609;BA;JAGUAQUARA;3653;134,16995; 68,18080;  5425; 85,00;170,00;39,00; 326,00;39; 568
201609;BA;JAGUARARI;3655;150,33063; 70,69854;  4322; 85,00;177,00;39,00; 398,74;39; 852
201609;BA;JAGUARIPE;3657;217,50194;112,38119;  3349;131,00;257,00;85,00; 592,64;39; 767
201609;BA;JANDAIRA;3659;200,39700;117,78772;  2131;124,00;256,00;85,00; 586,00;39; 766
201609;BA;JEQUIE;3661;165,52709; 85,25524; 17128;124,00;202,00;39,00; 470,00;39; 852
201609;BA;JEREMOABO;3663;153,40590; 69,74738;  7258; 91,00;176,00;85,00; 393,00;39; 758
201609;BA;JIQUIRICA;3665;196,85833;102,09883;  2640;124,00;248,00;78,00; 499,00;39; 926
201609;BA;JITAUNA;3667;200,52587;113,26173;  2706;124,00;256,00;85,00; 584,90;39;1022
201609;BA;JOAO DOURADO;3099;147,24040; 59,65976;  3827;124,00;170,00;39,00; 326,00;39; 626
201609;BA;JUAZEIRO;3669;176,28467; 85,79063; 26346;124,00;209,00;39,00; 476,00;39; 838
201609;BA;JUCURUCU;3287;186,09926;100,08399;  2015;124,00;232,00;85,00; 540,02;39; 832
201609;BA;JUSSARA;3671;181,01505; 88,34651;  2790;124,00;222,00;39,00; 463,11;39; 812
201609;BA;JUSSARI;3069;179,46896;106,11723;  1192; 87,00;241,00;75,12; 513,89;39; 766
201609;BA;JUSSIAPE;3673;129,07137; 44,60006;  1191; 85,00;163,00;78,00; 248,70;39; 372
201609;BA;LAFAIETE COUTINHO;3675;182,44298; 93,95431;   684;107,00;242,00;44,81; 456,17;39; 596
201609;BA;LAGOA REAL;3289;200,36199; 98,36232;  1768;124,00;242,00;78,00; 498,33;39; 904
201609;BA;LAJE;3677;173,47241; 80,10878;  3643;124,00;209,00;78,00; 449,58;39; 692
201609;BA;LAJEDAO;3679;155,27045; 70,12412;   599;107,00;187,00;39,00; 391,02;39; 618
201609;BA;LAJEDINHO;3681;196,40305;113,55010;   722;113,50;256,00;85,00; 582,79;39; 766
201609;BA;LAJEDO DO TABOCAL;3291;175,69955; 93,76632;  1551; 85,00;232,00;85,00; 496,50;39; 748
201609;BA;LAMARAO;3683;239,54651;131,95325;  1903;163,00;341,00;85,00; 597,00;39;1022
201609;BA;LAPAO;3973;145,93917; 53,40383;  4406;124,00;170,00;78,00; 302,95;39; 804
201609;BA;LAURO DE FREITAS;3685;191,03367;100,95419; 13336;124,00;232,00;39,00; 552,25;39;1042
201609;BA;LENCOIS;3687;215,80727;121,70353;  1733;124,00;257,00;46,00; 596,00;39; 936
201609;BA;LICINIO DE ALMEIDA;3689;145,49620; 69,19602;  1580; 85,00;170,00;39,00; 401,00;39; 694
201609;BA;LIVRAMENTO DE NOSSA SENHORA;3691;142,06178; 50,63658;  5244;124,00;163,00;39,00; 280,00;39; 596
201609;BA;LUIS EDUARDO MAGALHAES;1112;187,78992; 93,25949;  4960;124,00;217,00;39,00; 517,74;39; 926
201609;BA;MACAJUBA;3693;209,37269;123,42776;  1999;124,00;262,00;46,00; 618,32;39; 985
201609;BA;MACARANI;3695;194,79084;107,02579;  2424;124,00;242,00;46,00; 561,77;39; 936
201609;BA;MACAUBAS;3697;155,08436; 69,31988;  6579;124,00;175,00;78,00; 415,00;39; 800
201609;BA;MACURURE;3699;274,38605;142,82382;  1505;171,00;342,00;85,00; 681,00;39;1022
201609;BA;MADRE DE DEUS;3293;166,72471; 77,62051;  2125;124,00;202,00;39,00; 423,60;39; 626
201609;BA;MAETINGA;3975;243,30981;120,89653;  1233;163,00;326,00;85,00; 597,00;39; 841
201609;BA;MAIQUINIQUE;3701;197,35863;108,75697;  1489;124,00;256,00;78,00; 513,68;39; 937
201609;BA;MAIRI;3703;158,82701; 75,71219;  3503; 89,00;197,00;85,00; 403,98;39; 672
201609;BA;MALHADA;3705;210,76847;115,71898;  2829;124,00;257,00;39,00; 575,00;39; 936
201609;BA;MALHADA DE PEDRAS;3707;144,73758; 59,22280;  1208; 86,50;170,00;39,00; 341,00;39; 478
201609;BA;MANOEL VITORINO;3709;186,76321; 92,94087;  2745;124,00;234,00;85,00; 495,36;39; 767
201609;BA;MANSIDAO;3977;275,11993;145,49069;  2243;165,00;341,00;85,00; 722,00;39;1010
201609;BA;MARACAS;3711;157,91745; 73,36752;  3743;124,00;181,00;39,00; 421,00;39; 722
201609;BA;MARAGOGIPE;3713;165,29473; 84,77973;  8367; 89,00;202,00;85,00; 463,00;39; 752
201609;BA;MARAU;3715;194,25671;108,55474;  3389;124,00;241,00;78,00; 570,92;39; 926
201609;BA;MARCIONILIO SOUZA;3717;226,85339;128,40657;  2169;124,00;293,00;85,00; 649,32;39; 852
201609;BA;MASCOTE;3719;156,00803; 76,19270;  2614; 87,00;194,00;85,00; 426,87;39; 936
201609;BA;MATA DE SAO JOAO;3721;152,56445; 77,82228;  5462; 92,00;177,00;39,00; 426,39;39; 898
201609;BA;MATINA;3295;251,07496;120,75495;  1921;164,00;333,00;85,00; 596,00;39; 926
201609;BA;MEDEIROS NETO;3723;149,03840; 70,79178;  3255; 85,00;171,00;39,00; 400,00;39; 658
201609;BA;MIGUEL CALMON;3725;166,96223; 94,21495;  3813; 87,00;202,00;39,00; 511,00;39; 892
201609;BA;MILAGRES;3727;165,43442; 92,82540;  1685; 91,00;202,00;39,00; 498,64;39; 866
201609;BA;MIRANGABA;3729;159,17016; 79,47627;  2909; 87,00;202,00;39,00; 425,60;39; 682
201609;BA;MIRANTE;3297;170,53210; 81,06303;  1511;124,00;208,00;49,20; 436,00;39; 692
201609;BA;MONTE SANTO;3731;229,10843;119,63020;  9296;136,00;301,00;85,00; 590,20;39;1068
201609;BA;MORPARA;3733;216,46140;109,18884;  1684;132,00;276,25;39,00; 533,53;39; 740
201609;BA;MORRO DO CHAPEU;3735;162,58337; 83,62452;  5086;107,00;202,00;39,00; 450,15;39; 802
201609;BA;MORTUGABA;3737;163,93686; 82,23738;  1473;124,00;201,00;39,00; 449,28;39; 682
201609;BA;MUCUGE;3739;186,16475;106,32374;  1475;124,00;241,00;39,00; 596,00;39; 767
201609;BA;MUCURI;3741;153,91408; 80,73724;  3352; 85,00;202,00;39,00; 421,49;39; 872
201609;BA;MULUNGU DO MORRO;3299;215,90259;106,10238;  2505;134,00;273,00;85,00; 567,20;39; 782
201609;BA;MUNDO NOVO;3743;198,57026;119,70350;  4391; 87,00;251,00;85,00; 586,00;39; 998
201609;BA;MUNIZ FERREIRA;3745;131,69676; 44,82125;  1174; 85,00;163,00;39,00; 266,13;39; 402
201609;BA;MUQUEM DE SAO FRANCISCO;3005;261,27626;129,94527;  2190;171,00;341,00;78,00; 666,00;39; 859
201609;BA;MURITIBA;3747;227,72429;113,80061;  4414;171,00;257,00;78,91; 596,00;39;1022
201609;BA;MUTUIPE;3749;191,76596; 99,87305;  3384;124,00;254,00;39,00; 506,85;39; 742
201609;BA;NAZARE;3751;158,73716; 81,18761;  3348;124,00;172,00;39,00; 586,00;39; 704
201609;BA;NILO PECANHA;3753;169,70579; 85,50051;  2454;124,00;205,00;85,00; 476,00;39; 738
201609;BA;NORDESTINA;3979;239,60342;138,48977;  2219;131,00;341,00;78,00; 682,00;39;1022
201609;BA;NOVA CANAA;3755;140,43670; 58,63981;  2741; 85,00;163,00;85,00; 333,00;39; 606
201609;BA;NOVA FATIMA;3007;171,10922; 77,18490;  1410;124,00;209,00;85,00; 415,91;39; 604
201609;BA;NOVA IBIA;3009;180,46553; 91,37333;  1059;124,00;229,00;46,00; 453,14;39; 694
201609;BA;NOVA ITARANA;3757;167,21019; 89,13072;  1570;124,00;202,00;85,00; 507,86;39; 860
201609;BA;NOVA REDENCAO;3011;241,08973;127,22809;  1471;163,00;341,00;85,00; 603,30;39; 766
201609;BA;NOVA SOURE;3759;244,55961;140,98989;  4194;136,25;326,00;46,00; 682,00;39;1107
201609;BA;NOVA VICOSA;3761;155,73045; 72,51582;  4771;124,00;202,00;39,00; 380,00;39; 848
201609;BA;NOVO HORIZONTE;3013;208,03457; 92,17704;  2083;132,00;265,50;85,00; 475,18;39; 703
201609;BA;NOVO TRIUNFO;3015;214,73600;113,06012;  2053;131,00;280,00;85,00; 575,48;39; 758
201609;BA;OLINDINA;3763;206,39553;105,22392;  4389;124,00;261,00;85,00; 527,00;39; 878
201609;BA;OLIVEIRA DOS BREJINHOS;3765;213,96890;127,99158;  4276;108,50;280,25;46,00; 597,00;39; 904
201609;BA;OURICANGAS;3767;176,08182; 92,25864;  1540;121,00;221,50;85,00; 482,71;39; 838
201609;BA;OUROLANDIA;3017;178,39730; 90,18562;  3403;124,00;226,00;39,00; 481,00;39; 738
201609;BA;PALMAS DE MONTE ALTO;3769;210,85045;108,90916;  3651;124,00;261,00;78,00; 536,50;39; 936
201609;BA;PALMEIRAS;3771;230,76630;127,34478;  1472;131,00;302,00;85,00; 623,67;39; 936
201609;BA;PARAMIRIM;3773;187,44747; 89,12968;  3227;124,00;242,00;85,00; 441,88;39; 937
201609;BA;PARATINGA;3775;190,52634;101,99898;  5542;124,00;241,00;85,00; 520,00;39; 998
201609;BA;PARIPIRANGA;3777;181,06049; 92,82415;  5026;124,00;224,00;39,00; 499,00;39; 816
201609;BA;PAU BRASIL;3779;165,17586; 93,08415;  2104; 85,00;202,00;85,00; 499,00;39; 752
201609;BA;PAULO AFONSO;3781;201,83163;107,54710; 13666;124,00;244,00;39,00; 576,00;39; 998
201609;BA;PE DE SERRA;3981;184,88266; 96,08007;  2659;124,00;237,00;85,00; 477,42;39; 950
201609;BA;PEDRAO;3783;244,09992;140,36490;  1301;137,00;341,00;85,00; 681,00;39; 852
201609;BA;PEDRO ALEXANDRE;3785;237,93950;131,39201;  2843;142,00;306,00;39,00; 646,06;39;1042
201609;BA;PIATA;3787;223,74092;126,09812;  3030;131,00;293,00;55,28; 641,00;39;1010
201609;BA;PILAO ARCADO;3789;295,39723;135,44299;  6422;172,00;342,00;85,00; 682,00;39;1022
201609;BA;PINDAI;3791;182,13231; 85,97210;  2343;124,00;227,00;39,00; 447,90;39; 751
